0.2343750000	55.1637555051
0.3515625000	57.4345034835
0.4687500000	60.2392498362
0.5859375000	63.6026167598
0.7031250000	57.3033973064
0.8203125000	61.5275203656
0.9375000000	59.9219139761
1.0546875000	63.5872798166
1.1718750000	69.1088164683
1.2890625000	64.1778939165
1.4062500000	64.3671808121
1.5234375000	67.0833966665
1.6406250000	65.6105214303
1.7578125000	68.0906593111
1.8750000000	70.4220058690
1.9921875000	71.9051198674
2.1093750000	71.8133605111
2.2265625000	70.8805169726
2.3437500000	76.3104439661
2.4609375000	75.3211306474
2.5781250000	77.1142832844
2.6953125000	79.6955732778
2.8125000000	80.3450613667
2.9296875000	87.8520860481
3.0468750000	85.8763241899
3.1640625000	86.7492580682
3.2812500000	85.4516192434
3.3984375000	92.5571997430
3.5156250000	90.7757303017
3.6328125000	93.3611174693
3.7500000000	100.7599979319
3.8671875000	102.4090773179
3.9843750000	98.1421491644
4.1015625000	105.2077145539
4.2187500000	110.1407011152
4.3359375000	114.8041490249
4.4531250000	110.0901457180
4.5703125000	120.4402117875
4.6875000000	113.2266412367
4.8046875000	117.9752983047
4.9218750000	116.9641486462
5.0390625000	117.3038747237
5.1562500000	120.0383754279
5.2734375000	123.8217573090
5.3906250000	119.0403733519
5.5078125000	118.8034926233
5.6250000000	113.9072179885
5.7421875000	115.2718724785
5.8593750000	118.7795290112
5.9765625000	113.6460260013
6.0937500000	117.9957941620
6.2109375000	120.1384460092
6.3281250000	115.7716774121
6.4453125000	118.7588652921
6.5625000000	112.2403979571
6.6796875000	115.0105741813
6.7968750000	110.1174740884
6.9140625000	118.5827283288
7.0312500000	115.0502682222
7.1484375000	115.0348273208
7.2656250000	115.5954750839
7.3828125000	115.0121113890
7.5000000000	110.4081678215
7.6171875000	114.1232319778
7.7343750000	111.5273004240
7.8515625000	118.3649145088
7.9687500000	117.7683647037
8.0859375000	108.7677766099
8.2031250000	109.6091256064
8.3203125000	98.1208786145
8.4375000000	96.6240770356
8.5546875000	83.5580893558
8.6718750000	76.8974108409
8.7890625000	68.3073631197
8.9062500000	62.0771754769
9.0234375000	61.1340221368
9.1406250000	51.8727778549
9.2578125000	47.7079619469
9.3750000000	42.2372334367
9.4921875000	38.9959726760
9.6093750000	32.9399337184
9.7265625000	36.7589545341
9.8437500000	31.2799069176
9.9609375000	32.8039479185
10.0781250000	24.2488436970
10.1953125000	22.2524976064
10.3125000000	23.0095253531
10.4296875000	20.3260759821
10.5468750000	18.5460919313
10.6640625000	20.4671954315
10.7812500000	13.2509495266
10.8984375000	14.0254969472
11.0156250000	9.0952043110
11.1328125000	6.4930204044
11.2500000000	8.5643694976
11.3671875000	8.3005454426
11.4843750000	5.3384236839
11.6015625000	5.1648964742
11.7187500000	3.0309861531
11.8359375000	3.5812093246
11.9531250000	2.2009173822
12.0703125000	7.6040052198
12.1875000000	5.5749268030
12.3046875000	4.8722953316
12.4218750000	7.3095120453
12.5390625000	4.4158893897
12.6562500000	2.0264019275
12.7734375000	5.9109930553
12.8906250000	4.6772981370
13.0078125000	3.3649830548
13.1250000000	9.2440410529
13.2421875000	2.7916053118
13.3593750000	4.0528426110
13.4765625000	5.5963593681
13.5937500000	4.1545634205
13.7109375000	2.5176742535
13.8281250000	2.6709209402
13.9453125000	1.7620384660
14.0625000000	6.4430183175
14.1796875000	1.3634470857
14.2968750000	2.5034157540
14.4140625000	3.4356359996
14.5312500000	5.4989781008
14.6484375000	1.8625384734
14.7656250000	4.9935875309
14.8828125000	4.0227126314
15.0000000000	2.2382086925
15.1171875000	1.0355275308
15.2343750000	2.1776472740
15.3515625000	4.4410025805
15.4687500000	1.2725492625
15.5859375000	1.2417294578
15.7031250000	6.1239734383
15.8203125000	2.3242793561
15.9375000000	3.8809481393
16.0546875000	3.9319205582
16.1718750000	7.0273131383
16.2890625000	5.2608758116
16.4062500000	0.4720337368
16.5234375000	2.0391354789
16.6406250000	0.6517819267
16.7578125000	3.8229688747
16.8750000000	4.6663277514
16.9921875000	1.2362074328
17.1093750000	1.3848989881
17.2265625000	3.7639023706
17.3437500000	2.8023425277
17.4609375000	3.7551914787
17.5781250000	0.9544658154
17.6953125000	3.5622331219
17.8125000000	9.0109536170
17.9296875000	6.0475131230
18.0468750000	1.2627636013
18.1640625000	1.5565722720
18.2812500000	3.8824535840
18.3984375000	3.7462257402
18.5156250000	6.2722180668
18.6328125000	2.5671637735
18.7500000000	1.0787560352
18.8671875000	5.8814389084
18.9843750000	4.4413695705
19.1015625000	1.7069177205
19.2187500000	6.5905133770
19.3359375000	4.5020979607
19.4531250000	0.7213007656
19.5703125000	2.5052717563
19.6875000000	2.4459326912
19.8046875000	0.9809657080
19.9218750000	2.9358315555
20.0390625000	3.2355724293
20.1562500000	5.5045428773
20.2734375000	0.7659070389
20.3906250000	7.6725169310
20.5078125000	3.5669043089
20.6250000000	4.7833820890
20.7421875000	3.8254197746
20.8593750000	9.0679303591
20.9765625000	3.1947553887
21.0937500000	1.3210975811
21.2109375000	2.6399954238
21.3281250000	0.1106928109
21.4453125000	8.6334216760
21.5625000000	4.5886621737
21.6796875000	1.3533965127
21.7968750000	2.0801812142
21.9140625000	0.6666331615
22.0312500000	7.4320782654
22.1484375000	1.0518015547
22.2656250000	6.1787968439
22.3828125000	2.0312863779
22.5000000000	7.4976889039
22.6171875000	6.4899259003
22.7343750000	0.8725153008
22.8515625000	6.9308389361
22.9687500000	0.5795507105
23.0859375000	7.7465279082
23.2031250000	6.6339350256
23.3203125000	2.6372329862
23.4375000000	4.9730306715
23.5546875000	2.8365401645
23.6718750000	3.9939333744
23.7890625000	2.8639574350
23.9062500000	4.0427173093
24.0234375000	0.4698874147
24.1406250000	5.3052694425
24.2578125000	4.5527569563
24.3750000000	2.0582848452
24.4921875000	3.8012245126
24.6093750000	2.7792489768
24.7265625000	2.9577122954
24.8437500000	1.8105874639
24.9609375000	4.4718518252
25.0781250000	3.8572925635
25.1953125000	3.0120631976
25.3125000000	4.0905084632
25.4296875000	6.7965328707
25.5468750000	1.8789247642
25.6640625000	2.1181578985
25.7812500000	2.6614245029
25.8984375000	2.0611785180
26.0156250000	4.0044188422
26.1328125000	1.6728359094
26.2500000000	8.1845564797
26.3671875000	2.9960261647
26.4843750000	3.2318682605
26.6015625000	3.8299723169
26.7187500000	1.2581382109
26.8359375000	6.3927731468
26.9531250000	5.1629379320
27.0703125000	3.3270633292
27.1875000000	1.5964472610
27.3046875000	2.3748668437
27.4218750000	4.6314546800
27.5390625000	7.0913765705
27.6562500000	9.6858755721
27.7734375000	4.1395750633
27.8906250000	3.7690272439
28.0078125000	6.5149322497
28.1250000000	1.5549473396
28.2421875000	3.3927954845
28.3593750000	2.4505793928
28.4765625000	2.6444926888
28.5937500000	2.8450397204
28.7109375000	0.7206829842
28.8281250000	3.3016731689
28.9453125000	6.1247087252
29.0625000000	1.5045454632
29.1796875000	4.6183421038
29.2968750000	6.7391680404
29.4140625000	1.0299444814
29.5312500000	8.4086795893
29.6484375000	4.1935194979
29.7656250000	2.3459546295
29.8828125000	0.0000000000
