-20.3906250000	4.6862485006
-20.2734375000	2.2751781664
-20.1562500000	0.1245999710
-20.0390625000	4.9512579626
-19.9218750000	3.0303119433
-19.8046875000	3.2338420342
-19.6875000000	1.3570340864
-19.5703125000	0.6992236269
-19.4531250000	1.2553676575
-19.3359375000	4.2156662592
-19.2187500000	2.1043478066
-19.1015625000	0.1550477753
-18.9843750000	4.0458953063
-18.8671875000	2.5387685614
-18.7500000000	4.3531397656
-18.6328125000	6.7446113511
-18.5156250000	1.4664289420
-18.3984375000	3.1144116675
-18.2812500000	0.8016686675
-18.1640625000	2.2097407589
-18.0468750000	4.4773610917
-17.9296875000	5.9670888404
-17.8125000000	1.7168262804
-17.6953125000	4.2143415924
-17.5781250000	5.1310469485
-17.4609375000	3.1740749688
-17.3437500000	4.3046682793
-17.2265625000	2.2723930999
-17.1093750000	2.2163494556
-16.9921875000	2.4833016862
-16.8750000000	3.8111907046
-16.7578125000	5.7182870844
-16.6406250000	1.6834462594
-16.5234375000	5.3498689852
-16.4062500000	0.5178032805
-16.2890625000	4.6145489013
-16.1718750000	0.8500786775
-16.0546875000	4.3921125079
-15.9375000000	5.8156616670
-15.8203125000	4.0983166157
-15.7031250000	4.3876417070
-15.5859375000	4.9041506745
-15.4687500000	1.0513565794
-15.3515625000	2.4358028258
-15.2343750000	7.2659384187
-15.1171875000	3.5807617318
-15.0000000000	0.5272064698
-14.8828125000	1.9553704560
-14.7656250000	1.2003680399
-14.6484375000	0.4531017553
-14.5312500000	3.4112918647
-14.4140625000	4.2142338892
-14.2968750000	2.7539076454
-14.1796875000	3.2778452565
-14.0625000000	5.9175902995
-13.9453125000	2.8800210306
-13.8281250000	1.6944825704
-13.7109375000	3.0691288954
-13.5937500000	1.0147945514
-13.4765625000	2.8148169645
-13.3593750000	1.4878401483
-13.2421875000	7.0502821386
-13.1250000000	2.5035615979
-13.0078125000	1.2266907131
-12.8906250000	5.9319762174
-12.7734375000	0.5840093116
-12.6562500000	5.1317109280
-12.5390625000	6.0521905722
-12.4218750000	7.0082794159
-12.3046875000	1.5139151878
-12.1875000000	3.1470688191
-12.0703125000	7.0892774407
-11.9531250000	4.9280098977
-11.8359375000	3.4475876185
-11.7187500000	4.2437679686
-11.6015625000	1.3996979084
-11.4843750000	0.8781675898
-11.3671875000	1.1255053880
-11.2500000000	2.2806164587
-11.1328125000	2.0853337084
-11.0156250000	3.0173340538
-10.8984375000	4.1144661938
-10.7812500000	1.4382442167
-10.6640625000	2.5151017369
-10.5468750000	5.0054412619
-10.4296875000	7.6711270869
-10.3125000000	4.5906358788
-10.1953125000	6.1275320031
-10.0781250000	2.2594875638
-9.9609375000	2.9548160265
-9.8437500000	3.0826116261
-9.7265625000	3.1193609453
-9.6093750000	1.1961011624
-9.4921875000	7.2475474025
-9.3750000000	5.6573517691
-9.2578125000	3.9387427395
-9.1406250000	2.7348440043
-9.0234375000	2.7615884254
-8.9062500000	2.6855559025
-8.7890625000	1.9051477651
-8.6718750000	3.9231297232
-8.5546875000	5.4682049221
-8.4375000000	5.4867606227
-8.3203125000	1.3465765229
-8.2031250000	3.0760995067
-8.0859375000	1.3895570344
-7.9687500000	3.3843663411
-7.8515625000	8.9007075856
-7.7343750000	6.6101785421
-7.6171875000	8.2436891932
-7.5000000000	14.7442296410
-7.3828125000	22.2595128379
-7.2656250000	38.5916808094
-7.1484375000	60.5485206994
-7.0312500000	93.6835098778
-6.9140625000	120.4766687439
-6.7968750000	155.6328142379
-6.6796875000	183.4570249347
-6.5625000000	196.1304059768
-6.4453125000	196.3478230497
-6.3281250000	202.7156354547
-6.2109375000	203.3914684003
-6.0937500000	199.3889961336
-5.9765625000	204.7830405325
-5.8593750000	202.9404371727
-5.7421875000	205.7411958914
-5.6250000000	206.5724496602
-5.5078125000	203.5003874846
-5.3906250000	210.3519102301
-5.2734375000	214.0433784167
-5.1562500000	212.4025299485
-5.0390625000	214.1204461656
-4.9218750000	211.9356139446
-4.8046875000	213.0893398671
-4.6875000000	210.1986411717
-4.5703125000	206.3798496555
-4.4531250000	218.0232393232
-4.3359375000	206.4898169319
-4.2187500000	208.9081781641
-4.1015625000	207.8664808858
-3.9843750000	201.2485433784
-3.8671875000	190.9726868223
-3.7500000000	159.5069802143
-3.6328125000	87.5258407686
-3.5156250000	15.2276605008
-3.3984375000	21.1131410484
-3.2812500000	17.8225487112
-3.1640625000	22.9771949180
-3.0468750000	23.3156235879
-2.9296875000	33.1427341654
-2.8125000000	37.9050583266
-2.6953125000	42.0520505570
-2.5781250000	64.2564967226
-2.4609375000	141.9336695863
-2.3437500000	163.6642465452
-2.2265625000	167.1006712948
-2.1093750000	165.0743666401
-1.9921875000	159.3884212826
-1.8750000000	164.3981841054
-1.7578125000	152.2444758178
-1.6406250000	156.7205952602
-1.5234375000	145.0227765506
-1.4062500000	129.9253941184
-1.2890625000	53.3527680398
-1.1718750000	33.1978183102
-1.0546875000	24.1221606685
-0.9375000000	29.8565721750
-0.8203125000	26.6698615312
-0.7031250000	31.2930675689
-0.5859375000	37.2972171779
-0.4687500000	43.2829487593
-0.3515625000	45.8719738951
-0.2343750000	61.5493035265
-0.1171875000	111.2712367102
0.0000000000	149.3502072385
0.1171875000	161.4850097460
0.2343750000	167.1524826222
0.3515625000	164.3486944431
0.4687500000	165.2649240839
0.5859375000	159.0595939053
0.7031250000	151.7563379942
0.8203125000	146.8255430434
0.9375000000	130.1591343026
1.0546875000	84.8768205347
1.1718750000	54.2411867090
1.2890625000	36.0887957323
1.4062500000	26.6631802130
1.5234375000	19.8801615461
1.6406250000	30.8104062995
1.7578125000	30.2709598698
1.8750000000	39.0755709672
1.9921875000	53.1658132921
2.1093750000	57.9035118352
2.2265625000	87.1741280535
2.3437500000	124.5757118126
2.4609375000	143.5053270476
2.5781250000	157.9258394556
2.6953125000	167.0497903299
2.8125000000	163.5467392701
2.9296875000	157.0546817289
3.0468750000	148.8578200126
3.1640625000	152.0729030235
3.2812500000	131.9506068855
3.3984375000	100.3256951153
3.5156250000	66.8831577924
3.6328125000	48.0620943368
3.7500000000	29.7844966260
3.8671875000	28.2223538081
3.9843750000	28.6548609312
4.1015625000	32.0552042227
4.2187500000	36.6119687624
4.3359375000	43.6002681898
4.4531250000	56.2563271005
4.5703125000	83.2891576981
4.6875000000	98.4909964552
4.8046875000	123.7124160945
4.9218750000	140.8653439064
5.0390625000	154.5960274743
5.1562500000	151.6415649786
5.2734375000	155.0654991333
5.3906250000	147.5128073840
5.5078125000	143.0894489598
5.6250000000	117.4256672560
5.7421875000	93.2041665122
5.8593750000	86.9834087365
5.9765625000	59.7308950073
6.0937500000	54.9477590678
6.2109375000	41.4866485627
6.3281250000	40.3399208849
6.4453125000	40.0527291184
6.5625000000	47.5668299485
6.6796875000	63.7201510329
6.7968750000	92.6574788609
6.9140625000	117.4580561688
7.0312500000	130.3138772780
7.1484375000	150.4345909327
7.2656250000	166.6831876714
7.3828125000	178.4599183569
7.5000000000	193.5402482182
7.6171875000	195.4251648205
7.7343750000	197.0159449157
7.8515625000	199.9848716414
7.9687500000	197.7682873144
8.0859375000	198.3473782415
8.2031250000	197.0406673201
8.3203125000	191.1414900996
8.4375000000	202.3780044426
8.5546875000	194.5399607491
8.6718750000	198.0381416269
8.7890625000	199.4257702264
8.9062500000	195.5851130149
9.0234375000	189.8690156197
9.1406250000	191.0908728714
9.2578125000	186.9521864795
9.3750000000	181.4631849158
9.4921875000	178.0256572176
9.6093750000	174.3409132942
9.7265625000	171.0851941596
9.8437500000	166.6188611504
9.9609375000	155.3030540981
10.0781250000	142.8376066044
10.1953125000	127.2104921746
10.3125000000	106.3434110520
10.4296875000	93.2619239089
10.5468750000	77.3431840047
10.6640625000	71.4727474199
10.7812500000	66.3850964793
10.8984375000	64.3481395219
11.0156250000	49.4655342541
11.1328125000	48.4798593937
11.2500000000	44.2901133123
11.3671875000	40.9584945254
11.4843750000	34.3088990285
11.6015625000	31.5963716571
11.7187500000	27.7345225834
11.8359375000	23.0678141963
11.9531250000	19.9144493286
12.0703125000	18.2700144008
12.1875000000	19.4262589840
12.3046875000	16.1217691411
12.4218750000	14.0662355211
12.5390625000	15.5617498627
12.6562500000	5.1109707671
12.7734375000	6.5876428558
12.8906250000	3.6125713011
13.0078125000	9.1250714186
13.1250000000	6.3424847411
13.2421875000	2.5597974754
13.3593750000	3.5212701065
13.4765625000	0.7569728299
13.5937500000	1.8663523937
13.7109375000	1.1163946598
13.8281250000	3.4637575527
13.9453125000	4.3032548714
14.0625000000	2.3243129644
14.1796875000	1.4348183740
14.2968750000	3.2000610365
14.4140625000	3.9956595392
14.5312500000	4.6040396715
14.6484375000	6.9189531191
14.7656250000	5.0314183612
14.8828125000	4.2623262147
15.0000000000	2.7466024795
15.1171875000	4.2886530713
15.2343750000	1.6204088009
15.3515625000	3.5036343763
15.4687500000	4.5854788858
15.5859375000	5.0592094436
15.7031250000	2.8529484751
15.8203125000	3.0450534425
15.9375000000	5.9155736218
16.0546875000	6.9455061079
16.1718750000	6.8260306173
16.2890625000	3.7909528773
16.4062500000	3.7973412106
16.5234375000	2.2515204001
16.6406250000	6.2698597873
16.7578125000	2.4375172086
16.8750000000	4.5266674285
16.9921875000	3.1442068851
17.1093750000	9.4363832050
17.2265625000	1.3484185483
17.3437500000	5.2295885691
17.4609375000	7.4694635497
17.5781250000	4.4722659976
17.6953125000	7.0710248629
17.8125000000	1.3732348491
17.9296875000	1.9889353838
18.0468750000	4.2864323825
18.1640625000	4.1060866873
18.2812500000	4.9474111335
18.3984375000	3.8786813344
18.5156250000	1.8326278144
18.6328125000	1.5415428814
18.7500000000	4.7214113165
18.8671875000	3.0885655844
18.9843750000	1.7943313841
19.1015625000	4.8639206204
19.2187500000	6.0310648027
19.3359375000	4.8893502429
19.4531250000	2.9147084935
19.5703125000	2.3607545177
19.6875000000	5.0938228499
19.8046875000	4.8435870031
19.9218750000	3.2054657196
20.0390625000	2.5797797475
20.1562500000	1.2273535491
20.2734375000	1.7567807574
20.3906250000	6.1455360367
20.5078125000	3.2092753075
20.6250000000	2.3599644606
20.7421875000	8.6156602502
20.8593750000	9.7223743869
20.9765625000	0.8857431897
21.0937500000	1.9856018495
21.2109375000	7.5831921187
21.3281250000	4.5627141136
21.4453125000	4.5884896979
21.5625000000	0.4978036838
21.6796875000	5.7031601558
21.7968750000	1.4610579635
21.9140625000	1.8682080459
22.0312500000	2.6092408172
22.1484375000	7.4755757580
22.2656250000	4.3659033481
22.3828125000	2.4369136925
22.5000000000	4.8909595668
22.6171875000	3.8129387305
22.7343750000	3.2035885244
22.8515625000	6.4228216161
22.9687500000	2.4789218907
23.0859375000	0.9686970218
23.2031250000	1.4687625209
23.3203125000	5.4907025726
23.4375000000	4.5316355554
23.5546875000	2.2278948018
23.6718750000	1.4371449051
23.7890625000	3.7785904889
23.9062500000	1.8754888454
24.0234375000	5.6782633856
24.1406250000	0.7545930421
24.2578125000	1.7364541171
24.3750000000	2.7249141864
24.4921875000	6.7986080181
24.6093750000	5.1396437136
24.7265625000	7.6776891238
24.8437500000	1.8989159553
24.9609375000	2.1774825072
25.0781250000	4.3903915074
25.1953125000	2.8060215233
25.3125000000	4.3587097004
25.4296875000	4.2754143092
25.5468750000	5.1468918333
25.6640625000	3.4835560655
25.7812500000	3.0182350715
25.8984375000	2.2850292609
26.0156250000	5.2213260872
26.1328125000	6.5034991094
26.2500000000	1.5554185578
26.3671875000	1.5067455005
26.4843750000	2.2879758438
26.6015625000	0.2970207308
26.7187500000	3.7817679457
26.8359375000	2.8297057211
26.9531250000	5.9261386096
27.0703125000	5.8515028239
27.1875000000	6.4707970269
27.3046875000	8.6130906492
27.4218750000	3.5351408442
27.5390625000	5.4773817293
27.6562500000	7.0741155334
27.7734375000	6.1674081012
27.8906250000	1.8532073599
28.0078125000	4.1885368608
28.1250000000	3.2899616502
28.2421875000	6.3118309206
28.3593750000	7.1520780948
28.4765625000	2.7522718046
28.5937500000	6.5222247360
28.7109375000	6.6169995385
28.8281250000	3.5438681426
28.9453125000	4.2166650617
29.0625000000	2.4389015278
29.1796875000	3.9284329011
29.2968750000	3.0650298162
29.4140625000	2.8009429081
29.5312500000	4.1133900582
29.6484375000	3.7509671952
29.7656250000	7.0665828353
29.8828125000	0.0000000000
